2025-11-21 22:56:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.56)
2025-11-21 22:56:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.51)
2025-11-21 22:56:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.66)
2025-11-21 22:56:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 22:56:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-21 22:56:34 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-21 22:56:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 22:56:41 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-21 22:56:43 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.79)
2025-11-21 22:56:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-21 22:56:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.55)
2025-11-21 22:56:55 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.99)
2025-11-21 22:56:57 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.80)
2025-11-21 22:57:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.89)
2025-11-21 22:57:03 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.83)
2025-11-21 22:57:09 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.62)
2025-11-21 22:57:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.49)
2025-11-21 22:57:12 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-21 22:57:12 | INFO     | app | Background emotion monitor started
2025-11-21 22:57:12 | INFO     | conversation_memory | Database initialized successfully
2025-11-21 22:57:12 | INFO     | app | Database and audio directory initialized
2025-11-21 22:57:12 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-21 22:57:12 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-21 22:57:12 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-21 22:57:16 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:18 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.74)
2025-11-21 22:57:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.52)
2025-11-21 22:57:26 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-21 22:57:28 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.95)
2025-11-21 22:57:31 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-21 22:57:31 | INFO     | app | Background emotion monitor started
2025-11-21 22:57:31 | INFO     | conversation_memory | Database initialized successfully
2025-11-21 22:57:31 | INFO     | app | Database and audio directory initialized
2025-11-21 22:57:31 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-21 22:57:31 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-21 22:57:31 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-21 22:57:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:35 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:40 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:48 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:48 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:55 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:57:58 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.71)
2025-11-21 22:57:59 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:58:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 22:58:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.72)
2025-11-21 22:58:05 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-11-21 22:58:06 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.75)
2025-11-21 22:58:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.74)
2025-11-21 22:58:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.46)
2025-11-21 22:58:09 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.58)
2025-11-21 22:58:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.79)
2025-11-21 22:58:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 22:58:16 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:58:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.52)
2025-11-21 22:58:17 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.93)
2025-11-21 22:58:21 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.56)
2025-11-21 22:58:25 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 22:58:26 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:58:26 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 22:58:26 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 22:58:29 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-21 22:58:33 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-21 22:58:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:58:35 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.80)
2025-11-21 22:58:36 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:58:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-21 22:58:40 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.92)
2025-11-21 22:58:42 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 22:58:43 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 22:58:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 22:58:45 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.59)
2025-11-21 22:58:48 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.62)
2025-11-21 22:58:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 22:58:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 22:58:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 22:58:55 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-11-21 22:58:55 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-11-21 22:58:59 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-21 22:58:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.84)
2025-11-21 22:59:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-21 22:59:03 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-21 22:59:04 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.55)
2025-11-21 22:59:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.56)
2025-11-21 22:59:07 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:59:08 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.50)
2025-11-21 22:59:10 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.45)
2025-11-21 22:59:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.54)
2025-11-21 22:59:16 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.55)
2025-11-21 22:59:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.53)
2025-11-21 22:59:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.42)
2025-11-21 22:59:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-21 22:59:25 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.68)
2025-11-21 22:59:25 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:59:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.77)
2025-11-21 22:59:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-11-21 22:59:27 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.43)
2025-11-21 22:59:33 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:59:34 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.45)
2025-11-21 22:59:35 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.52)
2025-11-21 22:59:36 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.47)
2025-11-21 22:59:36 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.44)
2025-11-21 22:59:40 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.53)
2025-11-21 22:59:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.73)
2025-11-21 22:59:43 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.62)
2025-11-21 22:59:44 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.61)
2025-11-21 22:59:46 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.68)
2025-11-21 22:59:48 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.62)
2025-11-21 22:59:49 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.69)
2025-11-21 22:59:50 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.64)
2025-11-21 22:59:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.62)
2025-11-21 22:59:55 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 22:59:55 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.72)
2025-11-21 22:59:57 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.66)
2025-11-21 22:59:58 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.78)
2025-11-21 22:59:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.74)
2025-11-21 23:00:02 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.73)
2025-11-21 23:00:05 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.78)
2025-11-21 23:00:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.71)
2025-11-21 23:00:08 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.54)
2025-11-21 23:00:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:00:14 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.95)
2025-11-21 23:00:16 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:16 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.93)
2025-11-21 23:00:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:00:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:00:21 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.84)
2025-11-21 23:00:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 23:00:30 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:32 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:33 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:36 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:45 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:47 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:47 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:52 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:54 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:00:57 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-21 23:00:59 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-21 23:01:00 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.73)
2025-11-21 23:01:00 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.65)
2025-11-21 23:01:02 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:01:07 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:01:08 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:01:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:10 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:10 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:01:15 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:01:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:01:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:01:19 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:01:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:23 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.91)
2025-11-21 23:01:25 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.73)
2025-11-21 23:01:26 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:01:27 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:29 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:01:30 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:01:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:01:34 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.82)
2025-11-21 23:01:34 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:01:37 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.68)
2025-11-21 23:01:38 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:01:40 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:01:42 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:42 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-21 23:01:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-21 23:01:47 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:01:47 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:01:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:01:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.50)
2025-11-21 23:01:58 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:01 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:03 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:04 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:06 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:15 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.87)
2025-11-21 23:02:17 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.49)
2025-11-21 23:02:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-21 23:02:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.90)
2025-11-21 23:02:21 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.65)
2025-11-21 23:02:31 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:02:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:02:34 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:02:34 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:02:36 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:02:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.91)
2025-11-21 23:02:48 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.59)
2025-11-21 23:02:49 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.85)
2025-11-21 23:02:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.43)
2025-11-21 23:02:53 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-21 23:02:58 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:02:58 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.76)
2025-11-21 23:02:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.69)
2025-11-21 23:02:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.44)
2025-11-21 23:03:01 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.60)
2025-11-21 23:03:05 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.77)
2025-11-21 23:03:06 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.87)
2025-11-21 23:03:07 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-21 23:03:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-21 23:03:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.88)
2025-11-21 23:03:13 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.94)
2025-11-21 23:03:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:03:15 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:03:16 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-11-21 23:03:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:03:21 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.80)
2025-11-21 23:03:22 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-21 23:03:23 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-21 23:03:24 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.74)
2025-11-21 23:03:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.54)
2025-11-21 23:03:29 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.76)
2025-11-21 23:03:31 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-21 23:03:31 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-21 23:03:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.84)
2025-11-21 23:03:36 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:03:37 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.64)
2025-11-21 23:03:39 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-21 23:03:40 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.46)
2025-11-21 23:03:40 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.47)
2025-11-21 23:03:44 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.50)
2025-11-21 23:03:47 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.59)
2025-11-21 23:03:47 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-21 23:03:48 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:03:48 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:03:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-11-21 23:03:56 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-21 23:03:57 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.67)
2025-11-21 23:03:58 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.63)
2025-11-21 23:03:58 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.54)
2025-11-21 23:04:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-21 23:04:12 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-21 23:04:14 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-21 23:04:15 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.82)
2025-11-21 23:04:19 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-21 23:04:20 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.70)
2025-11-21 23:04:22 | ERROR    | analytics | Error generating emotion summary: unsupported operand type(s) for +=: 'int' and 'bytes'
2025-11-21 23:04:22 | ERROR    | analytics | Error generating emotion summary: unsupported operand type(s) for +=: 'int' and 'bytes'
2025-11-21 23:04:30 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.83)
2025-11-21 23:04:35 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.95)
2025-11-21 23:04:37 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-21 23:04:41 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.68)
2025-11-21 23:04:43 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-21 23:04:47 | INFO     | voice_tone | Voice tone analysis: angry (confidence: 0.67)
2025-11-21 23:04:47 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 1.00)
2025-11-21 23:04:47 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.88)
2025-11-21 23:04:50 | INFO     | ai_core | AI response generated: Could you give me a bit more context on what you'r...
2025-11-21 23:04:50 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'neutral'
2025-11-21 23:04:50 | INFO     | ai_core | AI response generated: It sounds like you might be feeling a bit overwhel...
2025-11-21 23:04:50 | INFO     | tts_output | Generating TTS with voice 'echo' for tone 'sad'
2025-11-21 23:04:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-21 23:04:55 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmpuo9rqpbd.mp3
2025-11-21 23:04:55 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmp22_desie.mp3
2025-11-21 23:04:55 | INFO     | app | ROOMie backend ready
2025-11-21 23:04:56 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-21 23:05:04 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.55)
2025-11-21 23:05:10 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.63)
2025-11-21 23:05:12 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.49)
2025-11-21 23:05:15 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.88)
2025-11-21 23:05:17 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.92)
2025-11-21 23:05:24 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.45)
2025-11-21 23:05:31 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-21 23:05:32 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.76)
2025-11-21 23:05:36 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.65)
2025-11-21 23:05:37 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.40)
2025-11-21 23:05:41 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.73)
2025-11-21 23:05:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.59)
2025-11-21 23:05:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-21 23:05:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-21 23:05:57 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.53)
2025-11-21 23:05:58 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
